,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
843,KW1212034,335 Blucher Boulevard,Kitchener,2,0/0,1948,,,,"$249,900","$250,000",02/01/2012,100.04,7
844,KW1217162,300 Keats Way #207,Waterloo,2,0/0,1988,0.00,,,"$259,900","$250,000",04/23/2012,96.19,52
845,KW1217665,365 Bennington Gate #2,Waterloo,2,0/0,1990,,"1,368",$182.75,"$254,900","$250,000",05/18/2012,98.08,62
846,KW1221040,69 Max Becker Drive,Kitchener,3,0/0,,,,,"$255,000","$250,000",04/18/2012,98.04,18
847,KW1221223,31 Ridgeway Crescent,Kitchener,3,0/0,1995,,,,"$245,000","$250,000",04/18/2012,102.04,12
848,KW1221848,6 Chantilly Street,Kitchener,3,0/0,,,"1,405",$177.94,"$257,000","$250,000",05/29/2012,97.28,39
849,KW1222125,42 Tamvale Crescent,Kitchener,3,0/0,,,,,"$248,500","$250,000",05/07/2012,100.60,9
850,KW1224062,99 Northlake Drive #A,Waterloo,3,0/0,1,0.00,"1,062",$235.40,"$249,900","$250,000",05/08/2012,100.04,6
851,KW1224412,701 Highpoint Avenue #B,Waterloo,3,0/0,1983,,"1,100",$227.27,"$249,500","$250,000",05/14/2012,100.20,4
852,KW1217552,62 Benesfort Drive,Kitchener,3,0/0,1990,,"1,353",$184.85,"$246,500","$250,100",03/16/2012,101.46,4
853,KW1217737,31 Helene Crescent,Waterloo,3,0/0,1978,,,,"$259,000","$250,900",04/24/2012,96.87,38
854,KW1222203,86 Hillsborough Crescent,Kitchener,3,0/0,1968,,"1,175",$213.62,"$259,900","$251,000",06/01/2012,96.58,35
855,KW1211309,16 Max Becker Drive,Kitchener,3,0/0,2002,,"1,258",$200.32,"$258,000","$252,000",03/26/2012,97.67,74
856,KW1214041,42 Chantilly Street,Kitchener,3,0/0,2005,,"1,400",$180.00,"$257,000","$252,000",03/15/2012,98.05,43
857,KW1214832,278 Morgan Avenue,Kitchener,3,0/0,1974,,,,"$259,500","$252,000",04/10/2012,97.11,46
858,KW1215070,396 Franklin Street,Kitchener,3,0/0,1968,,,,"$258,500","$252,000",03/02/2012,97.49,3
859,KW1217122,35 Dekay Street,Kitchener,3,0/0,1912,,,,"$249,900","$252,000",03/07/2012,100.84,2
860,KW1217155,103 Brookfield Crescent,Kitchener,3,0/0,,,"1,200",$210.00,"$250,000","$252,000",04/11/2012,100.80,34
861,KW1222046,103 Cedarhill Crescent,Kitchener,3,0/0,1973,,"1,040",$242.31,"$253,900","$252,000",05/08/2012,99.25,15
862,KW1224043,17 Rosebank Crescent,Kitchener,3,0/0,1983,,,,"$259,900","$252,000",05/31/2012,96.96,29
863,KW1224762,35 Islington Avenue,Kitchener,3,0/0,1956,,,,"$249,000","$252,000",05/17/2012,101.20,3
864,CA1195899,74 Watercress Court,Kitchener,3,1/1,2000,,"1,280",$197.27,"$259,900","$252,500",03/05/2012,97.15,62
865,KW1214753,6 Archer Place,Kitchener,3,0/0,1960,,"1,250",$202.00,"$259,900","$252,500",05/01/2012,97.15,73
866,KW1217975,68 Highbrook Street,Kitchener,3,0/0,1997,,"1,209",$208.85,"$254,900","$252,500",04/30/2012,99.06,37
867,KW1214067,108 Carlyle Drive,Kitchener,3,0/0,1978,,,,"$259,900","$252,950",03/01/2012,97.33,28
868,KW1211412,30 Tudor Street,Kitchener,3,0/0,2007,,"1,543",$163.97,"$255,000","$253,000",02/02/2012,99.22,22
869,KW1212036,248 Mausser Avenue,Kitchener,3,0/0,1960,,,,"$259,900","$253,000",02/12/2012,97.35,16
870,KW1218071,295 Hazelglen Drive,Kitchener,3,0/0,1973,,,,"$249,900","$253,000",04/03/2012,101.24,9
871,KW1221189,467 Drummerhill Crescent,Waterloo,3,0/0,1982,,,,"$259,900","$253,000",05/01/2012,97.35,27
872,KW1221427,170 Hazelglen Drive,Kitchener,3,0/0,1970,,,,"$267,500","$253,000",05/08/2012,94.58,27
873,KW1218081,42 Chelsea Road,Kitchener,3,0/0,1965,,"1,092",$232.14,"$255,000","$253,500",05/22/2012,99.41,53
874,KW1211522,6 Willow Street #507,Waterloo,2,0/0,,,"1,100",$230.91,"$259,900","$254,000",02/01/2012,97.73,19
875,KW1214730,295 Westwood Drive,Kitchener,3,0/0,,,,,"$259,900","$254,000",04/09/2012,97.73,54
876,KW1217108,493 Bankside Drive,Kitchener,3,0/0,1998,,,,"$259,900","$254,000",04/16/2012,97.73,43
877,KW1217113,441 Benesfort Court,Kitchener,3,0/0,,,,,"$254,900","$254,000",04/02/2012,99.65,24
878,KW1217820,59 Ellis Crescent,Waterloo,3,0/0,1957,,,,"$269,900","$254,000",05/10/2012,94.11,51
879,KW1218001,85 Bankside Drive #L68,Kitchener,3,0/0,,,"1,412",$179.89,"$259,900","$254,000",04/02/2012,97.73,14
880,KW1212226,18 Bankside Drive,Kitchener,3,0/0,1991,,,,"$259,900","$254,200",03/01/2012,97.81,30
881,KW1144559,159 Becker Street,Kitchener,3,0/0,,,,,"$259,000","$254,500",02/13/2012,98.26,4
882,KW1217928,430 Bankside Crescent,Kitchener,3,0/0,1992,,,,"$254,900","$254,900",04/24/2012,100.00,32
883,CA1291812,204 Huntingdon Crescent,Waterloo,3,2/0,1964,,980,$260.20,"$259,900","$255,000",05/02/2012,98.11,15
884,GU120201,58 KENSINGTON AVE,Kitchener,3,1/1,,,"1,030",$247.57,"$259,900","$255,000",02/02/2012,98.11,19
885,KW1144361,105 Pinnacle Drive #83,Kitchener,3,0/0,,,"1,600",$159.38,"$262,900","$255,000",01/26/2012,97.00,10
886,KW1144639,312 Parkvale Drive,Kitchener,3,0/0,2007,,"1,381",$184.65,"$259,900","$255,000",03/23/2012,98.11,123
887,KW1211512,192 Northampton Crescent #B,Waterloo,3,0/0,1996,,,,"$264,900","$255,000",03/02/2012,96.26,49
888,KW1211620,58 Kensington Avenue,Kitchener,2,0/0,,,,,"$259,900","$255,000",02/02/2012,98.11,19
889,KW1214274,29 Schueller Street,Kitchener,3,0/0,,,,,"$255,000","$255,000",03/06/2012,100.00,32
890,KW1217005,39 Activa Avenue,Kitchener,3,0/0,,,,,"$259,900","$255,000",04/23/2012,98.11,53
891,KW1217106,454 Beechwood Place #1,Waterloo,2,0/0,,,"1,475",$172.88,"$274,500","$255,000",04/09/2012,92.90,38
892,KW1217235,206 Featherstone Crescent,Kitchener,3,0/0,2008,,"1,431",$178.20,"$254,900","$255,000",03/15/2012,100.04,9
893,KW1217471,95 Brookside Crescent,Kitchener,3,0/0,,,,,"$264,900","$255,000",03/19/2012,96.26,7
894,KW1217957,313 Briarmeadow Drive,Kitchener,3,0/0,2007,,,,"$259,900","$255,000",04/27/2012,98.11,36
895,KW1218061,244 Erb Street,Waterloo,3,0/0,1957,,"1,600",$159.38,"$268,900","$255,000",05/20/2012,94.83,55
896,KW1221121,77 Wood Street,Kitchener,3,0/0,1929,,"1,542",$165.37,"$269,900","$255,000",04/16/2012,94.48,11
897,KW1221816,656 Jacob Lane #B,Waterloo,3,0/0,1994,,,,"$253,900","$255,000",04/30/2012,100.43,10
898,KW1224314,54 Old Huron Court,Kitchener,3,0/0,,,,,"$269,000","$255,000",06/13/2012,94.80,40
899,KW1224946,410 Stirling Avenue,Kitchener,3,0/0,,,,,"$265,000","$255,000",06/04/2012,96.23,18
900,KW1225202,514 Oakridge Place,Waterloo,3,0/0,1972,,,,"$249,900","$255,000",06/05/2012,102.04,13
901,KW1224718,42 Madeleine Street,Kitchener,3,0/0,2006,,,,"$259,900","$255,500",05/29/2012,98.31,15
902,KW1214001,31 Fairfield Avenue,Kitchener,3,0/0,,,963,$265.83,"$255,990","$255,990",03/13/2012,100.00,41
903,KW1211872,200 Royal Street,Waterloo,2,0/0,1958,,"1,087",$235.51,"$269,900","$256,000",04/05/2012,94.85,77
904,KW1214788,314 Parkvale Drive,Kitchener,3,0/0,2007,,"1,405",$182.21,"$259,900","$256,000",03/02/2012,98.50,10
905,KW1217477,124 Trafalgar Avenue,Kitchener,2,0/0,1959,,,,"$259,900","$256,000",03/20/2012,98.50,11
906,KW1134459,771 Rochefort Street #A032,Kitchener,3,0/0,,,"1,423",$180.09,"$254,900","$256,272",02/29/2012,100.54,102
907,KW1211715,29 Prosperity Drive,Kitchener,3,0/0,,,,,"$259,900","$256,500",02/02/2012,98.69,16
908,CA1291531,92 Brookfield Crescent,Kitchener,3,2/0,2008,,"1,261",$203.81,"$254,900","$257,000",04/10/2012,100.82,8
909,KW1211282,37 Moore Avenue,Waterloo,3,0/0,,,,,"$269,000","$257,000",03/09/2012,95.54,59
910,KW1217638,257 Thorncrest Drive,Waterloo,3,0/0,1968,,,,"$264,900","$257,000",03/26/2012,97.02,15
911,KW1217974,171 White Pine Crescent,Waterloo,3,0/0,,,,,"$259,900","$257,000",05/11/2012,98.88,49
912,KW1221073,92 Brookfield Crescent,Kitchener,3,0/0,2008,,"1,261",$203.81,"$254,900","$257,000",04/13/2012,100.82,66
913,KW1221281,239 Parkvale Drive,Kitchener,3,0/0,,,"1,400",$183.57,"$259,000","$257,000",04/16/2012,99.23,8
914,KW1224234,232 Royal Street,Waterloo,3,0/0,1958,,,,"$279,900","$257,000",05/14/2012,91.82,12
915,KW1224849,36 Kingston Crescent,Kitchener,3,0/0,1967,,,,"$259,900","$257,000",05/25/2012,98.88,10
916,KW1211390,175 David Bergey Drive #K69,Kitchener,3,0/0,,,"1,360",$189.12,"$260,000","$257,200",01/19/2012,98.92,8
917,KW1211351,28 Highbrook Street,Kitchener,3,0/0,1997,,,,"$259,900","$257,500",01/19/2012,99.08,13
918,KW1214263,26 Cranshaw Street,Kitchener,3,0/0,2007,,"1,494",$172.62,"$259,900","$257,900",02/10/2012,99.23,6
919,KW1224052,281 Camille Crescent #B,Waterloo,3,0/0,1986,,,,"$259,900","$257,900",05/11/2012,99.23,10
920,CA1292733,156 Kenneth Avenue,Kitchener,3,1/0,,,950,$271.58,"$259,900","$258,000",06/10/2012,99.27,5
921,KW1211039,11 Montana Crescent,Kitchener,3,0/0,1987,,,,"$268,800","$258,000",02/14/2012,95.98,44
922,KW1217514,341 Cornerbrook Place,Waterloo,3,0/0,1985,,,,"$269,900","$258,000",04/24/2012,95.59,42
923,KW1218070,105 Brentwood Avenue,Kitchener,2,0/0,1953,,,,"$259,900","$258,000",04/04/2012,99.27,8
924,KW1221262,125 Activa Avenue,Kitchener,3,0/0,2000,,,,"$258,900","$258,000",04/16/2012,99.65,11
925,KW1221322,291 Wilson Avenue,Kitchener,2,0/0,1956,,"1,000",$258.00,"$264,900","$258,000",04/27/2012,97.40,17
926,KW1221384,218 Prosperity Drive,Kitchener,3,0/0,2003,,,,"$259,900","$258,000",04/18/2012,99.27,8
927,KW1224028,8 Brandy Crescent,Kitchener,3,0/0,1997,,"1,430",$180.42,"$259,900","$258,000",05/10/2012,99.27,9
928,KW1214772,161 Carwood Avenue,Kitchener,3,0/0,1960,,,,"$264,888","$258,090",03/26/2012,97.43,35
929,KW1215010,46 Selkirk Drive,Kitchener,3,0/0,,,,,"$269,900","$258,500",03/12/2012,95.78,18
930,KW1217539,21 Sandsprings Crescent,Kitchener,3,0/0,,,,,"$269,500","$258,500",05/14/2012,95.92,60
931,KW1218041,110 Highland Road #57,Kitchener,3,0/0,2008,,"1,380",$187.32,"$267,888","$258,500",06/13/2012,96.50,27
932,KW1224472,44 Fenwick Court,Kitchener,3,0/0,,,"1,700",$152.29,"$264,900","$258,900",05/28/2012,97.73,23
933,GU121196,544A OLD ABBEY CRT,Waterloo,3,1/1,1995,0.00,"1,600",$161.88,"$259,000","$259,000",03/27/2012,100.00,13
934,KW1211706,265 Westcourt Place #910,Waterloo,2,0/0,1988,,"1,350",$191.85,"$269,900","$259,000",03/26/2012,95.96,71
935,KW1214086,914 Strasburg Road,Kitchener,3,0/0,1982,,,,"$259,000","$259,000",02/10/2012,100.00,8
936,KW1224389,9 Willow Green Court,Kitchener,3,0/0,,,,,"$262,000","$259,000",06/08/2012,98.85,36
937,KW1224563,221 Parkvale Drive,Kitchener,3,0/0,2008,,,,"$260,000","$259,000",05/23/2012,99.62,14
938,KW1217568,18 Edmund Road,Kitchener,3,0/0,,,,,"$267,900","$259,100",04/10/2012,96.72,28
939,CA1290346,25 Madeleine Street,Kitchener,3,2/0,2006,,"1,361",$190.96,"$262,900","$259,900",01/31/2012,98.86,7
940,KW1224180,451 Shadow Wood Crescent,Waterloo,3,0/0,1996,,,,"$259,900","$259,900",05/14/2012,100.00,12
941,CA1290701,183 Henhoeffer Crescent,Kitchener,3,2/0,2004,,"1,280",$203.13,"$265,000","$260,000",02/17/2012,98.11,3
942,GU120117,468 DOON SOUTH DR #2,Kitchener,3,1/1,2009,,"1,463",$177.72,"$263,900","$260,000",01/31/2012,98.52,22
943,KW1144565,50 Newbury Drive,Kitchener,3,0/0,1986,,,,"$268,900","$260,000",03/22/2012,96.69,4
944,KW1211373,468 Doon South Drive #2,Kitchener,3,0/0,2008,,"1,463",$177.72,"$263,900","$260,000",01/31/2012,98.52,22
945,KW1211438,211 Snowdrop Crescent,Kitchener,3,0/0,2004,,,,"$264,900","$260,000",02/01/2012,98.15,20
946,KW1214371,68 Devonglen Drive,Kitchener,3,0/0,1977,,"1,047",$248.33,"$264,900","$260,000",02/23/2012,98.15,15
947,KW1214573,15 Gregg Court #10,Kitchener,3,0/0,2003,,"1,580",$164.56,"$269,900","$260,000",03/06/2012,96.33,22
948,KW1214804,132 Brighton Street #31,Waterloo,3,0/0,1989,,,,"$259,900","$260,000",04/16/2012,100.04,55
949,KW1217612,598 Krug Street,Kitchener,3,0/0,,,,,"$262,900","$260,000",03/23/2012,98.90,10
950,KW1217768,143 Wheatfield Crescent,Kitchener,3,0/0,1979,,,,"$259,900","$260,000",04/23/2012,100.04,31
951,KW1218015,129 Becker Street,Kitchener,3,0/0,,,,,"$250,000","$260,000",03/26/2012,104.00,2
952,KW1218056,48 Chantilly Street,Kitchener,3,0/0,2005,,,,"$265,000","$260,000",04/07/2012,98.11,11
953,KW1221617,90 Rochefort Street,Kitchener,3,0/0,,,,,"$265,000","$260,000",05/04/2012,98.11,17
954,KW1222096,57 Jack Avenue,Kitchener,3,0/0,1953,,,,"$259,900","$260,000",05/04/2012,100.04,8
955,KW1224907,289 Ross Avenue,Kitchener,3,0/0,,,,,"$264,888","$260,000",05/29/2012,98.15,13
956,KW1134343,114 Dunsmere Drive,Kitchener,3,0/0,1975,,"1,627",$160.42,"$269,900","$261,000",02/27/2012,96.70,105
957,KW1147400,15 Ash Street,Kitchener,3,0/0,1947,,"1,275",$204.71,"$259,900","$261,000",01/16/2012,100.42,19
958,KW1214417,15 Peachwood Court,Kitchener,3,0/0,1962,,"1,208",$216.06,"$249,500","$261,000",02/13/2012,104.61,2
959,KW1214632,177 Prosperity Drive,Kitchener,3,0/0,2004,,"1,265",$206.32,"$264,900","$261,000",02/27/2012,98.53,12
960,KW1215006,310 Shelley Drive,Kitchener,2,0/0,1969,,,,"$269,000","$261,000",05/03/2012,97.03,69
961,KW1218303,215 Sophia Crescent,Kitchener,3,0/0,2006,,,,"$259,900","$261,000",04/04/2012,100.42,5
962,KW1221222,35 Appalachian Crescent,Kitchener,3,0/0,,,,,"$269,900","$261,000",04/23/2012,96.70,16
963,KW1217178,Rochefort Street #C40,Kitchener,3,0/0,,,"1,352",$193.19,"$259,900","$261,188",04/12/2012,100.50,42
964,KW1212027,476 Bankside Drive,Kitchener,3,0/0,1995,,,,"$264,900","$261,250",02/21/2012,98.62,27
965,KW1215065,Machado Street #E53,Kitchener,3,0/0,,,"1,479",$177.08,"$269,900","$261,900",05/14/2012,97.04,80
966,KW1218287,237 Overlea Drive,Kitchener,3,0/0,1972,,,,"$269,900","$261,900",05/04/2012,97.04,34
967,CA1292743,38 Brentwood Avenue,Kitchener,4,1/0,1953,,"1,100",$238.18,"$269,900","$262,000",06/08/2012,97.07,6
968,KW1211062,202 Mountain Laurel Crescent,Kitchener,4,0/0,2003,,"1,519",$172.48,"$269,900","$262,000",02/16/2012,97.07,44
969,KW1214147,340 Dale Crescent,Waterloo,3,0/0,1964,,,,"$249,888","$262,000",02/06/2012,104.85,3
970,KW1215050,78 Westmeadow Drive,Kitchener,3,0/0,2000,,"1,307",$200.46,"$264,900","$262,000",03/08/2012,98.91,9
971,KW1215109,113 Dalegrove Drive,Kitchener,3,0/0,,,,,"$270,000","$262,000",03/19/2012,97.04,20
972,KW1221369,812 Strasburg Road,Kitchener,3,0/0,1986,,,,"$265,000","$262,000",04/23/2012,98.87,17
973,KW1224701,727 Activa Avenue,Kitchener,3,0/0,2004,,,,"$264,900","$262,000",05/28/2012,98.91,15
974,KW1227087,148 Wilfred Avenue,Kitchener,3,0/0,1959,,"1,004",$260.96,"$269,900","$262,000",06/12/2012,97.07,12
975,KW1215091,63 Cedarhill Crescent,Kitchener,3,0/0,,,,,"$273,000","$262,005",04/13/2012,95.97,46
976,KW1147260,406 Duke Street,Kitchener,3,0/0,,,,,"$259,900","$262,500",02/17/2012,101.00,65
977,KW1214680,110 Highland Road #31,Kitchener,3,0/0,2009,,"1,382",$189.94,"$264,900","$262,500",03/01/2012,99.09,15
978,KW1221888,57 Montana Crescent,Kitchener,3,0/0,,,,,"$269,900","$262,500",05/08/2012,97.26,18
979,GU120369,539 BELMONT AVE W #610,Kitchener,2,2/0,2011,,963,$273.05,"$262,990","$262,950",02/23/2012,99.98,29
980,KW1214009,539 Belmont Avenue #610,Kitchener,2,0/0,2011,,963,$273.09,"$262,990","$262,990",02/24/2012,100.00,28
981,CA1290295,145 Walker Street,Kitchener,5,2/0,1954,,"1,380",$190.58,"$269,900","$263,000",01/23/2012,97.44,5
982,KW1211993,211 Max Becker Drive,Kitchener,3,0/0,2004,,,,"$260,000","$263,000",02/06/2012,101.15,11
983,KW1215078,49 Carlyle Place,Kitchener,3,0/0,1979,,,,"$259,900","$263,000",04/10/2012,101.19,44
984,KW1217153,3267 King Street #PH6,Kitchener,2,0/0,1991,,"1,680",$156.55,"$269,900","$263,000",04/10/2012,97.44,38
985,KW1224568,24 Fenwick Court,Kitchener,2,0/0,1988,,"1,362",$193.10,"$260,000","$263,000",05/14/2012,101.15,3
986,KW1142039,520 Teakwood Drive,Waterloo,3,0/0,,,,,"$274,900","$264,000",02/16/2012,96.03,24
987,KW1144071,120 Mansion Street #402,Kitchener,2,0/0,,,,,"$267,900","$264,000",03/19/2012,98.54,20
988,KW1211877,55 Lower Canada Crescent,Kitchener,4,0/0,1976,,,,"$269,000","$264,000",05/14/2012,98.14,113
989,KW1214779,55 Lower Mercer Street,Kitchener,2,0/0,2007,,"1,130",$233.63,"$269,900","$264,000",03/20/2012,97.81,31
990,KW1224179,37 Watercress Court,Kitchener,3,0/0,2000,,,,"$274,900","$264,000",05/22/2012,96.03,20
991,KW1224476,202 Coach Hill Drive,Kitchener,4,0/0,1973,,,,"$274,900","$264,000",06/01/2012,96.03,23
992,KW1225210,50 Inwood Crescent,Kitchener,3,0/0,1969,,"1,032",$255.81,"$259,900","$264,000",06/01/2012,101.58,8
993,KW1214554,35 Big Springs Court,Kitchener,3,0/0,2005,,"1,283",$206.16,"$263,500","$264,500",02/23/2012,100.38,9
994,KW1217999,32 Commonwealth Street,Kitchener,3,0/0,,,,,"$274,900","$264,500",04/10/2012,96.22,22
995,KW1218147,477 Red River Drive,Waterloo,3,0/0,1988,,"1,159",$228.21,"$265,000","$264,500",04/09/2012,99.81,13
996,KW1217286,Rochefort Street #D44,Kitchener,3,0/0,,,"1,352",$195.93,"$264,900","$264,900",04/27/2012,100.00,62
997,KW1222106,105 Max Becker Drive,Kitchener,3,0/0,,,,,"$264,900","$264,900",05/14/2012,100.00,15
998,CA1292337,340 Stonybrook Drive,Kitchener,4,1/1,,,"1,195",$221.76,"$269,900","$265,000",06/06/2012,98.18,27
999,CA1292629,218 Zeller Court,Kitchener,3,2/0,1992,,"1,600",$165.63,"$269,900","$265,000",06/05/2012,98.18,6
1000,GU120016,7 UPPER MERCER #E19,Kitchener,3,3/0,2008,,"1,330",$199.25,"$272,000","$265,000",03/11/2012,97.43,69
1001,KW1141053,314 Breezewood Crescent,Waterloo,3,0/0,1976,,,,"$279,000","$265,000",04/03/2012,94.98,54
1002,KW1144070,15 Northmanor Crescent,Kitchener,3,0/0,1991,,,,"$269,000","$265,000",01/21/2012,98.51,20
1003,KW1144197,156 Macgregor Crescent,Waterloo,3,0/0,1964,,"1,260",$210.32,"$279,900","$265,000",01/23/2012,94.68,14
1004,KW1211168,7 Upper Mercer Street #E19,Kitchener,3,0/0,2008,,"1,330",$199.25,"$272,000","$265,000",03/12/2012,97.43,68
1005,KW1211927,306 Misty Crescent,Kitchener,3,0/0,1992,,,,"$269,900","$265,000",02/21/2012,98.18,30
1006,KW1212083,104 Commonwealth Street,Kitchener,3,0/0,2007,,,,"$265,000","$265,000",02/17/2012,100.00,20
1007,KW1215134,40 Lower Canada Crescent,Kitchener,3,0/0,1972,,,,"$285,000","$265,000",04/21/2012,92.98,53
1008,KW1217626,84 Reyburn Avenue,Kitchener,2,0/0,1956,,,,"$274,000","$265,000",03/29/2012,96.72,14
1009,KW1217907,3 Halifax Drive,Kitchener,3,0/0,,,,,"$269,900","$265,000",04/29/2012,98.18,36
1010,KW1218093,145 Fenwick Court,Kitchener,3,0/0,1980,,,,"$259,900","$265,000",04/09/2012,101.96,14
1011,KW1218196,54 Barberry Place,Kitchener,3,0/0,1962,,"1,200",$220.83,"$269,000","$265,000",05/01/2012,98.51,32
1012,KW1221642,365 Bennington Gate #55,Waterloo,2,0/0,,,"1,498",$176.90,"$269,900","$265,000",06/06/2012,98.18,54
1013,KW1222000,128 Dunsmere Drive,Kitchener,3,0/0,1975,,,,"$269,900","$265,000",05/02/2012,98.18,8
1014,KW1224891,35 Delisle Avenue,Kitchener,3,0/0,1956,,"1,150",$230.43,"$269,000","$265,000",06/07/2012,98.51,21
1015,KW1224948,26 Tudor Street,Kitchener,3,0/0,2007,,"1,530",$173.20,"$265,000","$265,000",05/20/2012,100.00,2
1016,KW1225321,218 Zeller Drive,Kitchener,3,0/0,1992,,"1,600",$165.63,"$269,900","$265,000",06/06/2012,98.18,11
1017,KW1227017,48 Craig Drive,Kitchener,3,0/0,,,,,"$270,000","$265,000",06/08/2012,98.15,6
1018,KW1214836,204 Featherstone Crescent,Kitchener,3,0/0,2008,,"1,405",$188.97,"$269,900","$265,500",03/26/2012,98.37,33
1019,CA1292225,307 Highland Road,Kitchener,3,2/0,1953,,"1,017",$261.55,"$269,900","$266,000",05/19/2012,98.56,4
1020,KW1141563,126 Bankside Drive,Kitchener,3,0/0,1992,,"1,326",$200.60,"$269,000","$266,000",02/07/2012,98.88,39
1021,KW1217520,78 Colton Circle,Kitchener,3,0/0,2007,,,,"$275,900","$266,000",04/11/2012,96.41,30
1022,KW1221777,119 Dekay Street,Kitchener,3,0/0,1914,,,,"$269,900","$266,000",04/30/2012,98.56,10
1023,KW1222247,76 Westmeadow Drive,Kitchener,3,0/0,2000,,,,"$264,900","$266,000",05/25/2012,100.42,26
1024,KW1217221,Rochefort Street #C43,Kitchener,3,0/0,,,"1,352",$196.88,"$274,900","$266,188",05/23/2012,96.83,84
1025,KW1214830,115 Gatewood Road,Kitchener,3,0/0,1956,,"1,150",$231.74,"$273,900","$266,500",03/05/2012,97.30,16
1026,KW1227043,585 Pinerow Court #A,Waterloo,3,0/0,1991,,,,"$267,000","$266,500",06/11/2012,99.81,10
1027,KW1217414,673 Star Flower Avenue,Waterloo,3,0/0,2001,,,,"$269,900","$266,666",06/06/2012,98.80,90
1028,KW1147357,64 Swartz Street,Kitchener,3,0/0,,,,,"$270,000","$266,800",01/23/2012,98.81,34
1029,KW1144551,8 Inadale Court,Kitchener,3,0/0,1972,,"1,004",$265.94,"$274,900","$267,000",01/20/2012,97.13,5
1030,KW1211529,28 Colton Circle,Kitchener,3,0/0,,,"1,444",$184.90,"$270,000","$267,000",02/05/2012,98.89,21
1031,KW1214081,509 Banffshire Crescent,Kitchener,3,0/0,2011,,"1,470",$181.63,"$269,900","$267,000",02/17/2012,98.93,15
1032,KW1217352,132 Brighton Street #43,Waterloo,3,0/0,1989,,,,"$264,900","$267,000",03/19/2012,100.79,11
1033,KW1225241,665 Glen Forest Boulevard,Waterloo,3,0/0,,,,,"$274,900","$267,000",06/04/2012,97.13,7
1034,KW1225311,35 Ramblewood Way,Kitchener,3,0/0,,,,,"$264,900","$267,000",06/05/2012,100.79,7
1035,KW1227156,698 Zermatt Drive,Waterloo,3,0/0,2003,,,,"$269,900","$267,000",06/11/2012,98.93,9
1036,KW1214543,147 Kimberly Crescent,Kitchener,3,0/0,1969,,"1,075",$248.84,"$269,972","$267,500",02/21/2012,99.08,10
1037,KW1134396,109 Hearth Crescent,Kitchener,3,0/0,1960,,,,"$272,900","$268,000",02/08/2012,98.20,104
1038,KW1147126,73 Mountain Mint Crescent,Kitchener,2,0/0,1999,,,,"$279,900","$268,000",03/28/2012,95.75,113
1039,KW1214411,173 Carson Drive,Kitchener,3,0/0,,,,,"$279,800","$268,000",02/28/2012,95.78,19
1040,KW1214891,70 Swartz Street,Kitchener,3,0/0,2004,,"1,419",$188.87,"$268,500","$268,000",05/30/2012,99.81,98
1041,KW1217490,525 Old Orchard Place,Waterloo,3,0/0,1987,,,,"$269,900","$268,000",03/21/2012,99.30,11
1042,KW1217951,105 Pinnacle Drive #96,Kitchener,3,0/0,2010,,"1,600",$167.50,"$269,900","$268,000",05/01/2012,99.30,41
1043,KW1218191,163 Newbury Drive,Kitchener,3,0/0,1986,,"1,050",$255.24,"$274,900","$268,000",06/11/2012,97.49,72
1044,KW1224978,199 Auburn Drive #B,Waterloo,3,0/0,1992,,,,"$270,000","$268,000",05/31/2012,99.26,8
1045,KW1215087,85 South Drive,Kitchener,2,0/0,1953,,,,"$274,900","$268,500",03/09/2012,97.67,9
1046,KW1224375,236 Thistleglen Place #B,Waterloo,3,0/0,1988,,"1,347",$199.62,"$269,900","$268,888",06/14/2012,99.63,41
1047,KW1222235,150 Wellington Street,Kitchener,3,0/0,1885,,,,"$272,500","$269,000",05/02/2012,98.72,8
1048,KW1227032,541 Activa Avenue,Kitchener,3,0/0,2005,,"1,532",$175.59,"$269,900","$269,000",06/07/2012,99.67,6
1049,CA1290795,56 Killarney Crescent,Kitchener,3,1/1,1998,,"1,316",$205.09,"$269,900","$269,900",02/23/2012,100.00,6
1050,KW1141964,539 Belmont Avenue #1108,Kitchener,2,0/0,,,963,$280.27,"$269,990","$269,900",02/07/2012,99.97,33
1051,KW1212225,4 Willow Street #904,Waterloo,2,0/0,1989,,"1,213",$222.51,"$269,900","$269,900",03/07/2012,100.00,36
1052,KW1214209,22 Dooley Drive,Kitchener,3,0/0,1966,,,,"$269,500","$269,900",02/27/2012,100.15,20
1053,GU114546,539 BELMONT AVE W #1108,Kitchener,2,2/0,2011,,963,$280.36,"$269,990","$269,990",02/06/2012,100.00,111
