,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
676,KW1311902,14 Copper Leaf Street,Kitchener,3,0/0,2000,,,,"$255,000","$252,000",03/14/2013,98.82,51
677,KW1314872,151 Cedarhill Crescent,Kitchener,3,0/0,1976,,,,"$257,900","$252,000",03/21/2013,97.71,25
678,KW1314970,210 Woodhaven Road,Kitchener,3,0/0,,,,,"$254,900","$252,000",03/08/2013,98.86,9
679,KW1317669,53 Briarfield Street,Kitchener,3,0/0,1996,,,,"$270,000","$252,000",06/12/2013,93.33,84
680,KW1317893,452 Drummerhill Crescent,Waterloo,3,0/0,1981,,"1,285",$196.11,"$259,900","$252,000",04/20/2013,96.96,28
681,KW1321516,126 Christopher Drive,Waterloo,3,0/0,,,,,"$253,000","$252,000",06/03/2013,99.60,51
682,KW1321684,513 Ephraim Street,Kitchener,3,0/0,1952,,,,"$259,900","$252,000",05/08/2013,96.96,20
683,KW1324488,28 Mansion Street #4,Kitchener,2,0/0,2003,,,,"$254,900","$252,000",05/23/2013,98.86,13
684,KW1324868,425 St Leger Street,Kitchener,3,0/0,1952,,"1,042",$241.84,"$244,900","$252,000",05/28/2013,102.90,10
685,CA1392157,40 Madeleine Street,Kitchener,3,1/1,2006,,"1,400",$180.71,"$259,000","$253,000",05/29/2013,97.68,36
686,KW1314823,137 Graham Street,Waterloo,3,0/0,,,,,"$260,000","$253,000",03/03/2013,97.31,6
687,KW1317884,502 Lonelm Court #A,Waterloo,4,0/0,,,,,"$264,900","$253,000",06/07/2013,95.51,79
688,KW1325103,96 Oxford Street,Kitchener,4,0/0,1946,,"1,861",$135.95,"$259,000","$253,000",06/07/2013,97.68,15
689,KW1321453,81 Lois Street,Kitchener,3,0/0,1949,,,,"$254,888","$253,500",04/18/2013,99.46,7
690,KW1321756,104 Russel Street,Kitchener,2,0/0,1950,,,,"$254,900","$253,500",04/26/2013,99.45,9
691,KW1324004,37 Gracefield Crescent,Kitchener,3,0/0,1976,,,,"$259,900","$253,650",05/13/2013,97.60,10
692,KW1247021,141 Cornell Avenue,Kitchener,3,0/0,1959,,"1,020",$249.02,"$264,900","$254,000",02/04/2013,95.89,63
693,KW1311690,8 Mountain Laurel Crescent,Kitchener,3,0/0,,,,,"$259,900","$254,000",03/28/2013,97.73,69
694,KW1317181,36 Mountain Laurel Crescent,Kitchener,3,0/0,,,,,"$259,900","$254,000",03/21/2013,97.73,15
695,KW1324937,354 Wilson Avenue,Kitchener,3,0/0,1956,,,,"$255,000","$254,000",05/30/2013,99.61,8
696,KW1311212,99 Calmcrest Drive,Kitchener,3,0/0,1975,,,,"$259,900","$254,500",01/15/2013,97.92,8
697,KW1311009,275 Old Huron Road #3,Kitchener,3,0/0,2012,,"1,450",$175.79,"$254,900","$254,900",04/23/2013,100.00,111
698,KW1311010,275 Old Huron Road #7,Kitchener,3,0/0,2012,,"1,450",$175.79,"$254,900","$254,900",04/02/2013,100.00,89
699,KW1311018,275 Old Huron Road #11,Kitchener,3,0/0,2012,,"1,450",$175.79,"$254,900","$254,900",05/06/2013,100.00,122
700,KW1311059,1180 Countrystone Drive #14,Kitchener,3,0/0,2012,,"1,380",$184.71,"$259,900","$254,900",03/05/2013,98.08,62
701,KW1311189,114 Pepperwood Crescent,Kitchener,3,0/0,,,,,"$259,900","$254,900",02/07/2013,98.08,33
702,KW1321443,342 Mill Street #33,Kitchener,2,0/0,,,"1,445",$176.40,"$254,900","$254,900",05/25/2013,100.00,46
703,KW1241511,31 Stirling Avenue,Kitchener,3,0/0,,,,,"$267,900","$255,000",01/29/2013,95.18,108
704,KW1242050,63 Helene Crescent,Waterloo,3,0/0,,,,,"$259,900","$255,000",02/14/2013,98.11,108
705,KW1244513,59 Duncairn Avenue,Kitchener,3,0/0,1962,,,,"$269,900","$255,000",01/07/2013,94.48,50
706,KW1311627,6 Willow Street #307,Waterloo,2,0/0,1991,,"1,100",$231.82,"$267,000","$255,000",03/11/2013,95.51,56
707,KW1311662,475 Drummerhill Crescent,Waterloo,3,0/0,,,,,"$259,900","$255,000",02/20/2013,98.11,35
708,KW1312151,229 Duke Street,Kitchener,3,0/0,1905,,"1,288",$197.98,"$262,500","$255,000",02/22/2013,97.14,23
709,KW1314030,164 Mooregate Crescent,Kitchener,3,0/0,1972,,"1,553",$164.20,"$262,000","$255,000",03/01/2013,97.33,28
710,KW1317154,119 Broken Oak Crescent,Kitchener,3,0/0,,,,,"$259,900","$255,000",04/22/2013,98.11,48
711,KW1317576,86 Siebert Avenue,Kitchener,3,0/0,1966,,,,"$262,000","$255,000",03/26/2013,97.33,10
712,KW1317582,210 Westmeadow Drive,Kitchener,3,0/0,2007,,"1,340",$190.30,"$260,000","$255,000",03/27/2013,98.08,8
713,KW1318100,449 Drummerhill Crescent,Waterloo,3,0/0,,,,,"$259,000","$255,000",04/06/2013,98.46,12
714,KW1321157,804 Elizabeth Street,Kitchener,2,0/0,1950,,"1,252",$203.67,"$259,900","$255,000",05/24/2013,98.11,50
715,KW1321810,182 Silverwood Place,Waterloo,2,0/0,1997,,"1,100",$231.82,"$260,000","$255,000",05/17/2013,98.08,30
716,KW1324578,45 Crestwood Ave,Kitchener,3,0/0,,,,,"$259,900","$255,000",05/31/2013,98.11,21
717,KW1311745,79 Kenneth Avenue,Kitchener,3,0/0,,,,,"$262,000","$255,880",02/07/2013,97.66,20
718,CA1391096,159 Ross Avenue,Kitchener,3,1/0,1959,,"1,100",$232.73,"$259,900","$256,000",03/12/2013,98.50,11
719,CA1392282,138 Cedar Crest Street,,3,2/0,1984,,"1,038",$246.63,"$250,000","$256,000",05/01/2013,102.40,2
720,KW1311877,41 Fenwick Court,Kitchener,3,0/0,,,,,"$259,900","$256,000",02/22/2013,98.50,32
721,KW1317083,4 Chantilly Street,Kitchener,3,0/0,2006,,,,"$259,900","$256,000",04/09/2013,98.50,35
722,KW1317203,18 Highbrook Street,Kitchener,3,0/0,1996,,,,"$259,900","$256,000",03/19/2013,98.50,12
723,KW1321121,181 Sims Estate Drive,Kitchener,3,0/0,2008,,,,"$254,500","$256,000",04/08/2013,100.59,2
724,KW1322175,691 Grange Crescent,Waterloo,3,0/0,1991,,"1,274",$200.94,"$259,900","$256,000",05/15/2013,98.50,19
725,KW1317183,131 Cameron Street,Kitchener,3,0/0,,,,,"$250,000","$256,100",03/14/2013,102.44,8
726,KW1311011,275 Old Huron Road #5,Kitchener,3,0/0,2012,,"1,450",$176.76,"$254,900","$256,300",04/15/2013,100.55,101
727,KW1317593,143 Oriole Street,Waterloo,3,0/0,1955,,981,$261.26,"$259,900","$256,300",04/01/2013,98.61,15
728,KW1312011,145 Arrowhead Crescent,Kitchener,3,0/0,,,"1,100",$233.18,"$262,900","$256,500",04/01/2013,97.57,62
729,KW1314430,6 Wendy Crescent,Kitchener,3,0/0,1989,,"1,380",$185.87,"$259,900","$256,500",03/08/2013,98.69,25
730,KW1317709,28 Pleasant Avenue,Kitchener,4,0/0,1941,,,,"$259,888","$256,500",04/29/2013,98.70,42
731,KW1321717,62 Rex Drive,Kitchener,3,0/0,,,,,"$259,900","$256,500",04/25/2013,98.69,9
732,KW1325375,67 Max Becker Drive,Kitchener,3,0/0,2002,,"1,384",$185.33,"$259,900","$256,500",06/06/2013,98.69,9
733,CA1296036,468 Doon South Drive #11,Kitchener,3,1/1,,,"1,563",$164.43,"$259,900","$257,000",02/14/2013,98.88,69
734,CA1391452,182 Roberts Crescent,Kitchener,3,2/0,1970,,"1,009",$254.71,"$259,900","$257,000",05/15/2013,98.88,24
735,KW1244536,11 Broken Oak Crescent,Kitchener,2,0/0,,,,,"$269,900","$257,000",03/13/2013,95.22,116
736,KW1311791,31 Red Clover Crescent,Kitchener,3,0/0,2004,,"1,350",$190.37,"$257,888","$257,000",02/15/2013,99.66,28
737,KW1314547,209 Benesfort Crescent,Kitchener,3,0/0,1990,,,,"$258,000","$257,000",02/28/2013,99.61,17
738,KW1325435,51 Pinedale Drive,Kitchener,3,0/0,,,,,"$259,900","$257,000",06/07/2013,98.88,8
739,KW1321442,342 Mill Street #18,Kitchener,3,0/0,,,"1,425",$180.69,"$257,490","$257,490",05/25/2013,100.00,45
740,KW1311434,15 Devitt Avenue #205,Waterloo,1,0/0,,,,,"$262,800","$257,500",03/12/2013,97.98,58
741,KW1311017,275 Old Huron Road #13,Kitchener,3,0/0,2012,,"1,450",$177.69,"$254,900","$257,650",03/19/2013,101.08,76
742,KW1311965,688 Highpoint Avenue #B,Waterloo,3,0/0,1984,,,,"$264,800","$258,000",04/16/2013,97.43,83
743,KW1314425,121 University Avenue #33,Waterloo,5,0/0,1976,,"1,502",$171.77,"$258,900","$258,000",03/01/2013,99.65,17
744,KW1317372,242 Prosperity Drive,Kitchener,3,0/0,2004,,,,"$259,900","$258,000",03/21/2013,99.27,10
745,KW1321406,115 Merner Avenue,Kitchener,3,0/0,1949,,"1,350",$191.11,"$259,900","$258,000",04/12/2013,99.27,3
746,KW1321458,410 Franklin Street,Kitchener,3,0/0,,,,,"$254,900","$258,000",04/22/2013,101.22,9
747,KW1324042,6 Commonwealth Street,Kitchener,2,0/0,,,"1,300",$198.46,"$259,900","$258,000",05/22/2013,99.27,20
748,KW1242046,627 Weber Street,Kitchener,5,0/0,,,,,"$259,900","$258,500",02/19/2013,99.46,115
749,KW1314089,272 Activa Avenue,Kitchener,3,0/0,,,"1,370",$188.69,"$259,900","$258,500",02/12/2013,99.46,8
750,KW1314228,13 Snowdrop Crescent,Kitchener,3,0/0,2004,,"1,340",$192.91,"$260,000","$258,500",02/19/2013,99.42,10
751,KW1321062,119 Dixon Street,Kitchener,3,0/0,,,,,"$258,900","$258,500",04/14/2013,99.85,12
752,KW1321256,149 Sugar Maple Street,Kitchener,3,0/0,1980,,,,"$240,000","$258,600",04/08/2013,107.75,2
753,KW1317142,91 Timberlane Crescent,Kitchener,3,0/0,1985,,"1,674",$154.66,"$259,900","$258,900",03/16/2013,99.62,12
754,KW1318037,453 Boettger Place,Waterloo,3,0/0,,,,,"$259,900","$259,000",04/11/2013,99.65,14
755,KW1324133,527 Fallingbrook Drive,Waterloo,3,0/0,1972,,,,"$264,900","$259,000",06/07/2013,97.77,36
756,KW1324236,151 Madison Avenue,Kitchener,3,0/0,,,,,"$250,000","$259,000",05/12/2013,103.60,5
757,KW1324458,241 Westmeadow Drive,Kitchener,3,0/0,2007,,"1,266",$204.58,"$262,900","$259,000",05/22/2013,98.52,13
758,KW1321060,271 Mausser Avenue,Kitchener,2,0/0,,,"1,200",$216.25,"$264,900","$259,500",04/29/2013,97.96,25
759,KW1311968,264 Mansion Street,Kitchener,3,0/0,1950,,"1,100",$235.96,"$259,555","$259,555",02/14/2013,100.00,21
760,CA1295766,468 Doon South Drive #1,Kitchener,3,1/1,2008,,"1,547",$168.07,"$259,900","$260,000",04/27/2013,100.04,20
761,CA1391121,81 Devonglen Drive,Kitchener,4,2/0,1976,,"1,200",$216.67,"$279,900","$260,000",04/29/2013,92.89,58
762,CA1391519,32 Madeleine Street,Kitchener,3,1/1,2006,,"1,470",$176.87,"$269,900","$260,000",04/07/2013,96.33,8
763,CA1392132,189 Cedarvale Crescent #A,Waterloo,3,1/1,1971,,"1,055",$246.45,"$279,900","$260,000",06/03/2013,92.89,39
764,CA1392875,81 Woodhaven Road,Kitchener,4,2/0,1962,,"1,070",$242.99,"$266,900","$260,000",06/06/2013,97.41,8
765,KW1241139,477 Mill Street,Kitchener,3,0/0,1928,0.00,"1,510",$172.19,"$274,900","$260,000",02/09/2013,94.58,129
766,KW1241569,21 Madeleine Street,Kitchener,3,0/0,2005,,"1,280",$203.13,"$263,500","$260,000",01/24/2013,98.67,101
767,KW1244296,467 Greenbrook Drive,Kitchener,3,0/0,,,,,"$265,000","$260,000",01/18/2013,98.11,70
768,KW1311014,421 Shadow Wood Crescent,Waterloo,3,0/0,1996,,,,"$264,900","$260,000",02/01/2013,98.15,29
769,KW1311328,161 Sweetbriar Drive,Kitchener,4,0/0,1976,,,,"$260,000","$260,000",02/14/2013,100.00,37
770,KW1311510,11 Snowdrop Crescent,Kitchener,3,0/0,2004,,,,"$260,000","$260,000",01/21/2013,100.00,7
771,KW1314686,175 David Bergey Drive #B11,Kitchener,3,0/0,2005,,"1,412",$184.14,"$267,900","$260,000",04/01/2013,97.05,40
772,KW1314855,410 King Street #301,Kitchener,1,0/0,2008,,834,$311.75,"$260,000","$260,000",05/28/2013,100.00,89
773,KW1317004,363 Lawrence Avenue,Kitchener,3,0/0,1948,,"1,206",$215.59,"$269,900","$260,000",03/11/2013,96.33,9
774,KW1317983,38 Meadow Woods Crescent,Kitchener,3,0/0,1995,,,,"$269,900","$260,000",05/29/2013,96.33,64
775,KW1318053,251 Belmont Avenue,Kitchener,3,0/0,1953,,968,$268.60,"$264,900","$260,000",04/22/2013,98.15,25
776,KW1321197,979 Zeller Crescent,Kitchener,3,0/0,2010,,,,"$265,000","$260,000",04/04/2013,98.11,0
777,KW1321542,380 Franklin Street,Kitchener,3,0/0,1966,,,,"$269,900","$260,000",04/29/2013,96.33,15
778,KW1321595,108 Northlake Place #B,Waterloo,3,0/0,1978,,,,"$262,900","$260,000",04/22/2013,98.90,7
779,KW1321998,22 Theresa Street,Kitchener,3,0/0,,0.00,,,"$279,900","$260,000",05/13/2013,92.89,17
780,KW1322123,366 Southill Drive,Kitchener,3,0/0,1965,,,,"$259,900","$260,000",05/04/2013,100.04,7
781,KW1324363,427 Krug Street,Kitchener,3,0/0,1955,,"1,050",$247.62,"$250,000","$260,000",05/25/2013,104.00,18
782,KW1324541,78 Stirling Avenue,Kitchener,2,0/0,,,,,"$259,900","$260,000",05/24/2013,100.04,15
783,KW1325001,987 Zeller Crescent,Kitchener,3,0/0,2010,,"1,300",$200.00,"$270,000","$260,000",06/06/2013,96.30,17
784,KW1314566,125 Highbrook Street,Kitchener,3,0/0,1996,,,,"$259,900","$260,250",02/25/2013,100.13,9
785,KW1314180,671 Pinerow Crescent #B,Waterloo,3,0/0,1990,,,,"$270,000","$260,700",04/09/2013,96.56,64
786,KW1241799,66 Dixon Street,Kitchener,3,0/0,1965,,,,"$264,900","$261,000",02/13/2013,98.53,113
787,KW1317546,249 Kingswood Drive,Kitchener,3,0/0,1974,,,,"$255,000","$261,000",03/19/2013,102.35,6
788,KW1317688,9 Corsica Street,Kitchener,3,0/0,2006,,"1,405",$185.77,"$264,800","$261,000",04/08/2013,98.56,23
789,KW1317815,403 Laurel Gate Drive,Waterloo,2,0/0,1998,,,,"$269,500","$261,000",04/12/2013,96.85,21
790,KW1317860,981 Zeller Crescent,Kitchener,3,0/0,2010,,"1,300",$200.77,"$265,000","$261,000",05/13/2013,98.49,49
791,KW1324974,589 Pinerow Court #B,Waterloo,3,0/0,1990,,,,"$269,000","$261,000",06/04/2013,97.03,14
792,KW1311880,20 Tudor Street,Kitchener,3,0/0,2006,,"1,551",$168.47,"$264,900","$261,300",01/31/2013,98.64,9
793,KW1247072,165 Duke Street #201,Kitchener,1,0/0,2006,,"1,163",$224.85,"$269,900","$261,500",01/30/2013,96.89,60
794,KW1311613,54 Bechtel Drive,Kitchener,3,0/0,1980,,,,"$264,899","$261,500",01/31/2013,98.72,16
795,KW1244760,241 Waterloo Street,Kitchener,3,0/0,,,,,"$272,600","$262,000",02/27/2013,96.11,91
796,KW1244805,19 Duncairn Avenue,Kitchener,3,0/0,1962,,,,"$269,900","$262,000",01/14/2013,97.07,45
797,KW1311202,145 Mountain Laurel Crescent,Kitchener,2,0/0,2002,,,,"$269,900","$262,000",01/22/2013,97.07,17
798,KW1312057,61 Donnenwerth Drive,Kitchener,3,0/0,2003,,,,"$259,900","$262,000",02/07/2013,100.81,9
799,KW1324118,114 Foxglove Crescent,Kitchener,3,0/0,2002,,,,"$269,900","$262,000",05/13/2013,97.07,11
800,KW1324132,20 David Bergey Drive #A003,Kitchener,3,0/0,2008,,"1,384",$189.31,"$267,400","$262,000",06/05/2013,97.98,35
801,CA1390868,512 Redfox Road #B,Waterloo,3,2/0,1983,,"1,300",$202.31,"$259,900","$263,000",02/26/2013,101.19,7
802,CA1391959,26 Pinedale Drive,Kitchener,4,1/1,1968,,"1,075",$244.65,"$259,900","$263,000",04/22/2013,101.19,8
803,KW1311195,90 Century Hill Drive,Kitchener,3,0/0,,,,,"$264,900","$263,000",01/14/2013,99.28,6
804,KW1311374,505 Mayflower Street,Waterloo,3,0/0,,,,,"$269,000","$263,000",03/04/2013,97.77,53
805,KW1315047,44 Sugar Maple Place,Kitchener,3,0/0,,,,,"$250,000","$263,000",03/04/2013,105.20,4
806,KW1322077,48 Cambridge Avenue,Kitchener,2,0/0,1955,,,,"$264,900","$263,000",05/06/2013,99.28,9
807,KW1317907,60 Milfoil Crescent,Kitchener,2,0/0,,,,,"$265,000","$263,500",04/03/2013,99.43,9
808,KW1324545,8 Mckenzie Avenue,Kitchener,3,0/0,1951,,,,"$259,900","$263,500",05/21/2013,101.39,10
809,KW1317374,115 Hillsborough Crescent,Kitchener,3,0/0,1968,,,,"$267,900","$264,000",03/27/2013,98.54,14
810,KW1321856,206 Sophia Crescent,Kitchener,3,0/0,,,,,"$269,900","$264,500",04/30/2013,98.00,11
811,KW1311827,146 Sweetbriar Drive,Kitchener,3,0/0,1963,,,,"$259,900","$264,900",02/11/2013,101.92,21
812,GU130230,300 KEATS WAY #202,Waterloo,2,2/0,1988,,"1,350",$196.30,"$269,000","$265,000",05/08/2013,98.51,115
813,KW1244430,195 Belleview Avenue,Kitchener,3,0/0,,,,,"$279,900","$265,000",02/08/2013,94.68,85
814,KW1247159,161 Cornwall Street,Waterloo,3,0/0,1957,,,,"$274,900","$265,000",01/22/2013,96.40,45
815,KW1247188,973 Zeller Crescent,Kitchener,3,0/0,2010,,"1,300",$203.85,"$270,000","$265,000",01/10/2013,98.15,30
816,KW1247210,349 Bankside Drive,Kitchener,3,0/0,1996,,,,"$274,900","$265,000",03/14/2013,96.40,97
817,KW1311522,977 Zeller Crescent,Kitchener,3,0/0,2010,,,,"$270,000","$265,000",01/22/2013,98.15,5
818,KW1311677,39 Orchid Crescent,Kitchener,3,0/0,,,,,"$269,900","$265,000",02/15/2013,98.18,29
819,KW1311696,300 Keats Way #202,Waterloo,2,0/0,1988,,"1,350",$196.30,"$269,000","$265,000",05/09/2013,98.51,114
820,KW1311734,6 Willow Street #907,Waterloo,2,0/0,1991,,"1,100",$240.91,"$269,900","$265,000",04/30/2013,98.18,103
821,KW1314232,38 Featherstone Street,Kitchener,3,0/0,2008,,,,"$269,950","$265,000",03/21/2013,98.17,43
822,KW1314802,969 Zeller Crescent,Kitchener,3,0/0,2010,,,,"$270,000","$265,000",02/22/2013,98.15,0
823,KW1314896,185 Cedarvale Crescent #B,Waterloo,3,0/0,1973,,,,"$269,000","$265,000",03/13/2013,98.51,16
824,KW1318082,138 Wellington Street,Kitchener,4,0/0,,,,,"$274,900","$265,000",06/11/2013,96.40,74
825,KW1322261,38 Hampton Place,Kitchener,3,0/0,1968,,,,"$289,900","$265,000",05/08/2013,91.41,9
826,KW1322274,5 Peachwood Avenue,Kitchener,3,0/0,,,,,"$273,900","$265,000",05/07/2013,96.75,8
827,KW1324006,443 Louisa Street,Kitchener,3,0/0,,,,,"$269,900","$265,000",05/09/2013,98.18,6
828,KW1324009,10 Pinedale Drive,Kitchener,3,0/0,1968,0.00,"2,280",$116.23,"$269,900","$265,000",05/06/2013,98.18,4
829,KW1324108,61 Fenwick Court,Kitchener,3,0/0,,,"1,600",$165.63,"$269,900","$265,000",05/21/2013,98.18,20
830,KW1324238,27 Underhill Crescent,Kitchener,3,0/0,1971,,,,"$289,900","$265,000",06/12/2013,91.41,46
831,KW1324623,255 Willowdale Place,Waterloo,3,0/0,,,,,"$269,900","$265,000",05/22/2013,98.18,9
832,KW1324624,160 Oriole Street,Waterloo,2,0/0,1955,,,,"$274,900","$265,000",06/07/2013,96.40,25
833,KW1324783,29 Braun Street,Kitchener,4,0/0,1883,,"1,604",$165.21,"$269,900","$265,000",05/29/2013,98.18,13
834,KW1325374,155 Prosperity Drive,Kitchener,3,0/0,2003,,,,"$259,900","$265,000",06/10/2013,101.96,12
835,KW1324253,27 Herlan Avenue,Kitchener,2,0/0,1941,,,,"$253,900","$265,100",05/10/2013,104.41,5
836,KW1324331,12 Eton Drive,Kitchener,3,0/0,1956,,,,"$265,000","$265,100",05/17/2013,100.04,10
837,KW1317037,346 University Downs Crescent,Waterloo,3,0/0,,,,,"$269,900","$265,500",03/08/2013,98.37,7
838,KW1318029,631 Pinerow Crescent #B,Waterloo,3,0/0,1992,,,,"$270,000","$265,500",04/29/2013,98.33,30
839,CA1295594,464 Beechwood Place #1,Waterloo,3,2/1,,,"1,464",$181.69,"$269,900","$266,000",02/09/2013,98.56,81
840,CA1296123,73 Sorrento Street,Kitchener,3,2/0,2010,,"1,400",$190.00,"$269,900","$266,000",02/26/2013,98.56,70
841,KW1244339,516 Westheights Drive,Kitchener,3,0/0,,,,,"$272,900","$266,000",01/11/2013,97.47,62
842,KW1244750,520 Penny Lane,Waterloo,2,0/0,1991,,"1,116",$238.35,"$275,000","$266,000",02/25/2013,96.73,88
843,KW1311759,553 Teakwood Drive,Waterloo,3,0/0,1966,,,,"$271,900","$266,000",02/26/2013,97.83,39
844,KW1314747,49 Strathcona Crescent,Kitchener,3,0/0,,,,,"$269,000","$266,000",03/01/2013,98.88,7
845,KW1324570,465 Activa Avenue,Kitchener,3,0/0,2005,,,,"$272,000","$266,000",05/21/2013,97.79,11
846,KW1314377,270 Maitland Street #F003,Kitchener,3,0/0,,,"1,466",$181.47,"$266,035","$266,035",05/28/2013,100.00,112
847,KW1314915,243 Parkvale Drive,Kitchener,3,0/0,2007,,"1,340",$199.10,"$259,900","$266,800",06/07/2013,102.65,9
848,KW1311033,153 Windflower Drive,Kitchener,3,0/0,2002,,,,"$279,900","$267,000",01/16/2013,95.39,13
849,KW1311724,18 Sandsprings Crescent,Kitchener,3,0/0,1976,,,,"$269,900","$267,000",01/29/2013,98.93,12
850,KW1317941,39 Sugar Maple Street,Kitchener,3,0/0,1979,,,,"$269,800","$267,000",04/02/2013,98.96,8
851,KW1325223,85 Wake Robin Drive,Kitchener,3,0/0,1993,,,,"$267,500","$267,000",06/10/2013,99.81,11
852,KW1311213,58 Wycliffe Place,Kitchener,3,0/0,1987,,,,"$274,900","$267,500",01/28/2013,97.31,20
853,KW1314871,56 Tuerr Drive,Kitchener,2,0/0,1983,,,,"$272,000","$267,500",03/27/2013,98.35,30
854,KW1322031,551 Fallingbrook Drive,Waterloo,3,0/0,1972,,"1,111",$240.77,"$269,900","$267,500",05/09/2013,99.11,16
855,KW1247298,262 Huntingdon Crescent,Waterloo,3,0/0,1970,,,,"$264,900","$268,000",01/08/2013,101.17,22
856,KW1321661,4 Cranshaw Street,Kitchener,3,0/0,2006,,"1,543",$173.69,"$269,900","$268,000",05/03/2013,99.30,16
857,KW1325406,16 Golden Terrace Court,Kitchener,3,0/0,1998,,,,"$269,900","$268,500",06/11/2013,99.48,14
858,KW1311593,169 White Pine Crescent,Waterloo,3,0/0,1980,,,,"$274,900","$269,000",01/30/2013,97.85,14
859,KW1317810,633 Basswood Street #A,Waterloo,3,0/0,1998,,"1,269",$211.98,"$269,000","$269,000",03/28/2013,100.00,8
860,KW1321375,150 Auburn Drive,Waterloo,3,0/0,1993,,"1,252",$214.86,"$274,900","$269,000",05/01/2013,97.85,22
861,CA1391342,426 Franklin Street,Kitchener,3,3/0,,,"1,320",$204.47,"$269,900","$269,900",03/26/2013,100.00,6
862,KW1317506,426 Franklin Avenue,Kitchener,3,0/0,,,"1,320",$204.47,"$269,900","$269,900",03/27/2013,100.00,13
863,KW1318122,462 Beechwood Place #5,Waterloo,1,0/0,,,,,"$269,900","$269,900",04/12/2013,100.00,17
864,KW1321266,216 Benesfort Crescent,Kitchener,3,0/0,1991,,"1,300",$207.62,"$269,900","$269,900",04/15/2013,100.00,9
865,KW1327478,26 Bournemouth Avenue,Kitchener,3,0/0,1956,,"1,088",$248.07,"$269,000","$269,900",06/14/2013,100.33,2
866,CA1295142,28 High Acres Crescent,Kitchener,3,1/1,1987,,"1,350",$200.00,"$274,900","$270,000",01/08/2013,98.22,90
867,KW1244510,106 Windale Crescent,Kitchener,4,0/0,,,"1,490",$181.21,"$275,000","$270,000",02/19/2013,98.18,88
868,KW1247030,42 Sixth Avenue,Kitchener,3,0/0,1958,,999,$270.27,"$279,900","$270,000",01/31/2013,96.46,58
869,KW1311136,215 Britton Place,Kitchener,3,0/0,2007,,,,"$274,900","$270,000",02/07/2013,98.22,34
870,KW1311975,116 Carlyle Drive,Kitchener,3,0/0,1977,,,,"$280,000","$270,000",03/15/2013,96.43,48
871,KW1312031,A-187 Northampton Crescent,Waterloo,3,0/0,1996,,"1,330",$203.01,"$277,500","$270,000",02/22/2013,97.30,27
872,KW1312050,307 Mayview Crescent #B,Waterloo,3,0/0,,,,,"$265,000","$270,000",02/20/2013,101.89,26
873,KW1314569,104 Rochefort Street,Kitchener,3,0/0,,,,,"$269,900","$270,000",02/25/2013,100.04,8
874,KW1314796,99 Old Carriage Drive,Kitchener,3,0/0,1984,,,,"$279,000","$270,000",04/10/2013,96.77,48
875,KW1317300,466 Exmoor Street #B,Waterloo,3,0/0,1994,,"1,350",$200.00,"$274,900","$270,000",03/25/2013,98.22,17
876,KW1317321,136 Dubrick Street,Kitchener,3,0/0,2005,,,,"$274,900","$270,000",03/18/2013,98.22,9
877,KW1318010,59 Sandra Avenue,Kitchener,3,0/0,,,,,"$279,900","$270,000",05/17/2013,96.46,51
878,KW1321039,71 Hackberry Street,Kitchener,3,0/0,1997,,"1,278",$211.27,"$274,900","$270,000",04/23/2013,98.22,20
879,KW1325426,450 Bankside Crescent,Kitchener,4,0/0,1992,,,,"$269,900","$270,000",06/07/2013,100.04,10
880,KW1327537,62 Fairlawn Road,Kitchener,3,0/0,1964,,,,"$267,000","$270,000",06/14/2013,101.12,2
881,KW1325119,44 Dieppe Avenue,Kitchener,3,0/0,1955,,"1,011",$267.56,"$269,900","$270,500",06/05/2013,100.22,12
882,KW1318147,27 Madeleine Street,Kitchener,3,0/0,2006,,"1,405",$192.60,"$264,900","$270,600",04/12/2013,102.15,13
883,KW1247001,161 Wilderness Drive,Kitchener,3,0/0,,,,,"$279,900","$272,000",01/10/2013,97.18,38
884,KW1312232,56 Perin Place,Kitchener,3,0/0,1978,,,,"$279,900","$272,000",03/06/2013,97.18,35
885,KW1314505,78 Olympic Drive,Kitchener,3,0/0,,,,,"$270,000","$272,000",03/22/2013,100.74,36
886,KW1317915,12 Simeon Street,Kitchener,3,0/0,1913,,"1,206",$225.54,"$275,000","$272,000",04/05/2013,98.91,10
