,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
762,KW0911360,4 Chantilly Street,Kitchener,3,0/0,2006,,"1,340",$158.88,"$214,900","$212,900",03/04/2009,99.07,53
763,KW0847079,211 Baker Street,Waterloo,3,0/0,,,"1,600",$133.13,"$219,900","$213,000",03/15/2009,96.86,104
764,KW0847409,111 Gracefield Crescent,Kitchener,3,0/0,,,,,"$224,900","$213,000",03/06/2009,94.71,77
765,KW0911047,348 Westwood Drive,Kitchener,3,0/0,1972,,,,"$219,000","$213,000",03/13/2009,97.26,70
766,KW0911285,249 Prosperity Drive,Kitchener,3,0/0,2003,,"1,250",$170.40,"$218,900","$213,000",02/11/2009,97.30,33
767,KW0911856,600 White Elm Boulevard #1,Waterloo,3,0/0,2003,,,,"$219,500","$213,000",03/26/2009,97.04,62
768,KW0914895,27 Homestead Place,Kitchener,3,0/0,,,,,"$214,900","$213,000",03/24/2009,99.12,26
769,KW0917520,509 Westforest Trail,Kitchener,3,0/0,1995,,,,"$214,888","$213,000",04/03/2009,99.12,19
770,KW0917843,223 Upper Canada Drive,Kitchener,3,0/0,1977,,"1,250",$170.40,"$215,900","$213,000",06/29/2009,98.66,98
771,KW0927759,99 Silver Aspen Crescent,Kitchener,3,0/0,1973,,,,"$214,900","$213,000",06/30/2009,99.12,13
772,KW0847378,20 David Bergey Drive #EO33,Kitchener,3,0/0,2008,,"1,360",$156.97,"$213,485","$213,485",01/08/2009,100.00,22
773,KW0914469,975 Strasburg Road #13,Kitchener,3,0/0,2008,,,,"$205,900","$213,800",04/13/2009,103.84,61
774,KW0914551,258 Ottawa Street,Kitchener,3,0/0,,,"1,680",$127.38,"$214,900","$214,000",04/15/2009,99.58,62
775,KW0921662,479 Beechwood Drive #2,Waterloo,2,0/0,,,,,"$218,500","$214,000",05/19/2009,97.94,34
776,KW0921819,420 Exmoor Street,Waterloo,3,0/0,1994,,"1,300",$164.62,"$216,000","$214,000",04/30/2009,99.07,10
777,KW0921850,128 Brandon Avenue,Kitchener,3,0/0,1958,,995,$215.08,"$218,900","$214,000",04/29/2009,97.76,9
778,KW0911019,219 Deacon Wood Place,Waterloo,2,0/0,1997,,,,"$224,900","$214,500",04/06/2009,95.38,94
779,KW0924040,125 Activa Avenue,Kitchener,3,0/0,,,,,"$218,000","$214,700",05/28/2009,98.49,28
780,KW0924631,67 Brembel Street,Kitchener,3,0/0,1992,,,,"$214,900","$214,900",05/22/2009,100.00,9
781,CA0991611,274 Benesfort Crescent,Kitchener,3,2/0,1991,,"1,290",$166.67,"$219,900","$215,000",04/22/2009,97.77,20
782,GU90858,645 B PINEROW CRS,Waterloo,3,2/0,1990,,"1,300",$165.38,"$224,900","$215,000",03/30/2009,95.60,39
783,KW0838120,404 King Street #324,Kitchener,1,0/0,2007,,890,$241.57,"$218,900","$215,000",02/06/2009,98.22,129
784,KW0844493,220 Sandwood Place,Waterloo,2,0/0,1997,,,,"$224,000","$215,000",03/11/2009,95.98,114
785,KW0847438,28 Milfoil Crescent,Kitchener,3,0/0,,,"1,300",$165.38,"$224,900","$215,000",01/06/2009,95.60,16
786,KW0911644,80 Hohner Avenue,Kitchener,4,0/0,,,"1,797",$119.64,"$218,600","$215,000",02/02/2009,98.35,17
787,KW0911677,271 Westwood Drive,Kitchener,3,0/0,1970,,"1,050",$204.76,"$219,900","$215,000",02/17/2009,97.77,30
788,KW0911938,105 Byron Avenue,Kitchener,3,0/0,,,,,"$219,900","$215,000",03/09/2009,97.77,42
789,KW0912004,73 Cherry Hill Drive,Kitchener,3,0/0,1973,,,,"$229,900","$215,000",05/19/2009,93.52,111
790,KW0912033,212 Max Becker Drive,Kitchener,3,0/0,,,,,"$219,900","$215,000",04/08/2009,97.77,67
791,KW0912101,71 Belmont Avenue,Kitchener,2,0/0,,,,,"$219,900","$215,000",04/16/2009,97.77,80
792,KW0914648,42 Homestead Place,Kitchener,3,0/0,,,,,"$217,000","$215,000",03/30/2009,99.08,40
793,KW0914795,98 Glasgow Street,Kitchener,1,0/0,1915,,,,"$224,900","$215,000",06/01/2009,95.60,101
794,KW0914867,645 Pinerow Crescent #B,Waterloo,3,0/0,1990,,"1,300",$165.38,"$224,900","$215,000",03/31/2009,95.60,40
795,KW0917203,1458 Queen's Boulevard,Kitchener,3,0/0,,,,,"$229,500","$215,000",05/25/2009,93.68,81
796,KW0917712,214 Clark Avenue,Kitchener,3,0/0,1955,,"1,100",$195.45,"$220,000","$215,000",05/25/2009,97.73,69
797,KW0917945,78 Reyburn Avenue,Kitchener,3,0/0,1957,,,,"$219,900","$215,000",06/01/2009,97.77,70
798,KW0917989,121 Adelaide Street,Kitchener,3,0/0,1951,,"1,035",$207.73,"$219,900","$215,000",05/19/2009,97.77,53
799,KW0918046,90 Donnenwerth Drive,Kitchener,3,0/0,2003,,,,"$219,900","$215,000",05/04/2009,97.77,36
800,KW0921105,54 Tamvale Crescent,Kitchener,3,0/0,1992,,,,"$219,900","$215,000",04/20/2009,97.77,19
801,KW0921212,15 Ash Street,Kitchener,3,0/0,,,,,"$218,900","$215,000",05/21/2009,98.22,48
802,KW0921358,90 Spadina Road,Kitchener,3,0/0,,,,,"$209,900","$215,000",04/21/2009,102.43,14
803,KW0922111,139 Brentwood Avenue,Kitchener,3,0/0,1953,,,,"$219,900","$215,000",06/02/2009,97.77,35
804,KW0922189,31 Manor Drive,Kitchener,3,0/0,1974,,,,"$219,900","$215,000",05/12/2009,97.77,16
805,KW0924373,163 Broken Oak Crescent,Kitchener,3,0/0,1980,,,,"$219,900","$215,000",06/25/2009,97.77,49
806,KW0927622,116 Templewood Drive,Kitchener,3,0/0,2007,,"1,188",$180.98,"$217,500","$215,000",06/23/2009,98.85,8
807,KW0841399,175 David Bergey Drive #N81,Kitchener,3,0/0,2004,,"1,405",$153.38,"$224,900","$215,500",01/06/2009,95.82,89
808,KW0911022,437 Benesfort Court,Kitchener,4,0/0,1991,,"1,750",$123.37,"$214,900","$215,900",01/15/2009,100.47,11
809,KW0921762,269 Greenfield Avenue,Kitchener,2,0/0,1958,,,,"$219,900","$215,900",05/06/2009,98.18,16
810,KW0841963,475 Beechwood Drive #3,Waterloo,3,0/0,1983,,"1,391",$155.28,"$219,900","$216,000",02/06/2009,98.23,93
811,KW0847485,391 Lee Circle,Waterloo,3,0/0,,,,,"$214,900","$216,000",02/20/2009,100.51,60
812,KW0911685,629 Rummelhardt Drive #B,Waterloo,2,0/0,1991,,,,"$219,900","$216,000",02/03/2009,98.23,16
813,KW0914748,497 Victoria Street,Kitchener,4,0/0,,,,,"$219,900","$216,000",04/23/2009,98.23,65
814,KW0917281,105 Wake Robin Drive,Kitchener,3,0/0,,,,,"$218,990","$216,000",03/23/2009,98.63,14
815,KW0917379,70 Camrose Court,Kitchener,3,0/0,1987,,,,"$230,000","$216,000",05/21/2009,93.91,74
816,KW0921226,67 Foxglove Crescent,Kitchener,3,0/0,2003,,,,"$224,900","$216,000",04/17/2009,96.04,11
817,KW0921551,35 Forest Glen Crescent,Kitchener,3,0/0,1969,,,,"$219,900","$216,000",04/24/2009,98.23,10
818,KW0924458,42 Green Valley Drive #18,Kitchener,3,0/0,2003,,"1,680",$128.57,"$219,900","$216,000",06/08/2009,98.23,30
819,KW0924551,416 Shadow Wood Crescent,Waterloo,3,0/0,1995,,"1,181",$182.90,"$215,900","$216,000",05/20/2009,100.05,9
820,KW0927839,6 Dietz Avenue,Waterloo,3,0/0,1955,,,,"$219,900","$216,000",06/29/2009,98.23,11
821,KW0924285,109 Fairmount Road,Kitchener,2,0/0,1951,,,,"$216,900","$216,100",05/19/2009,99.63,13
822,KW0921136,400 Wilson Avenue #22,Kitchener,3,0/0,2002,,,,"$219,900","$216,500",06/15/2009,98.45,75
823,KW0921720,185 Neilson Avenue,Waterloo,2,0/0,1952,,,,"$227,900","$216,500",05/11/2009,95.00,25
824,CA0990841,18 Rossford Crescent,Kitchener,3,2/0,1971,,"1,260",$172.22,"$219,900","$217,000",04/16/2009,98.68,55
825,CA0992002,363 Wellington Street,Kitchener,5,2/0,,,"1,942",$111.74,"$219,900","$217,000",06/04/2009,98.68,44
826,CA0992614,29 Ridgeway Crescent,Kitchener,3,1/0,1995,,"1,130",$192.04,"$217,900","$217,000",06/05/2009,99.59,9
827,KW0844521,82 Pattandon Avenue,Kitchener,3,0/0,,,,,"$226,000","$217,000",02/23/2009,96.02,95
828,KW0911231,42 Kimberly Crescent,Kitchener,3,0/0,1968,,,,"$224,900","$217,000",03/20/2009,96.49,72
829,KW0911681,115 Activa Avenue,Kitchener,3,0/0,2000,,,,"$219,900","$217,000",02/03/2009,98.68,19
830,KW0914803,21 Crescent Street,Kitchener,2,0/0,1940,,,,"$226,900","$217,000",03/31/2009,95.64,37
831,KW0921755,10 Siebert Avenue,Kitchener,2,0/0,1956,0.00,,,"$225,000","$217,000",05/01/2009,96.44,11
832,KW0927481,88 Adelaide Street,Kitchener,3,0/0,1954,,,,"$222,900","$217,000",06/25/2009,97.35,16
833,KW0921642,134 Cedar Crest Street,Kitchener,3,0/0,1985,,"1,088",$199.59,"$229,649","$217,150",05/31/2009,94.56,47
834,KW0917962,510 Oakvale Drive #3,Waterloo,3,0/0,1988,,,,"$219,900","$217,500",04/06/2009,98.91,11
835,KW0925152,289 Activa Avenue,Kitchener,3,0/0,2001,,"1,150",$189.13,"$219,900","$217,500",06/12/2009,98.91,14
836,KW0917302,98 Max Becker Drive,Kitchener,3,0/0,2002,,"1,405",$155.09,"$219,900","$217,900",04/13/2009,99.09,36
837,KW0917019,2 Chantilly Street,Kitchener,3,0/0,,,"1,360",$160.29,"$224,900","$218,000",05/11/2009,96.93,70
838,KW0917128,28 Mansion Street #2,Kitchener,1,0/0,2003,,"1,250",$174.40,"$224,900","$218,000",06/19/2009,96.93,108
839,KW0917439,30 Benesfort Drive,Kitchener,3,0/0,,0.00,"1,300",$167.69,"$219,900","$218,000",03/23/2009,99.14,12
840,KW0917570,36 Cherry Street,Kitchener,2,0/0,1939,,,,"$220,000","$218,000",03/27/2009,99.09,10
841,KW0917711,95 Adelaide Street,Kitchener,3,0/0,1953,,,,"$224,900","$218,000",04/06/2009,96.93,20
842,KW0925164,181 Prosperity Drive,Kitchener,3,0/0,2003,,"1,276",$170.85,"$223,000","$218,000",06/09/2009,97.76,13
843,KW0844180,617 Pinerow Crescent #B,Waterloo,3,0/0,1990,,"1,110",$196.85,"$222,800","$218,500",01/09/2009,98.07,64
844,KW0917427,239 Prosperity Drive,Kitchener,3,0/0,2003,,"1,265",$172.73,"$219,900","$218,500",03/19/2009,99.36,7
845,KW0924520,611 Pinerow Crescent #B,Waterloo,3,0/0,1989,,,,"$224,900","$218,500",06/08/2009,97.15,28
846,KW0927631,42 Green Valley Drive #14,Kitchener,3,0/0,2001,,,,"$219,900","$218,500",06/29/2009,99.36,17
847,KW0924445,646 Columbia Forest Boulevard #B,Waterloo,3,0/0,1999,,"1,342",$163.11,"$219,900","$218,900",06/08/2009,99.55,29
848,KW0911211,94 St George Street,Kitchener,4,0/0,,,,,"$229,900","$219,000",03/18/2009,95.26,59
849,KW0927340,149 Spadina Road,Kitchener,3,0/0,,,"1,100",$199.09,"$219,900","$219,000",06/12/2009,99.59,7
850,KW0911467,268 Village Road,Kitchener,3,0/0,1964,,,,"$239,900","$219,250",02/02/2009,91.39,20
851,KW0914308,62 Highbrook Street,Kitchener,3,0/0,1997,,"1,200",$182.92,"$223,900","$219,500",03/03/2009,98.03,22
852,KW0924013,532 Penny Lane,Waterloo,2,0/0,1990,,,,"$229,900","$219,500",05/27/2009,95.48,28
853,HP90710,30 Benesfort Drive,Kitchener,3,/,1991,0.00,,,"$219,900","$218,000",03/20/2009,99.14,
854,KW0911052,96 Rochefort Street,Kitchener,3,0/0,2005,,"1,405",$156.51,"$222,900","$219,900",02/09/2009,98.65,38
855,KW0921497,135 Byron Avenue,Kitchener,3,0/0,1951,,"1,000",$219.90,"$219,900","$219,900",04/22/2009,100.00,9
856,KW0922031,110 Activa Avenue #B13,Kitchener,3,0/0,2004,,"1,412",$155.74,"$223,900","$219,900",05/22/2009,98.21,28
857,CA0991394,661 Frederick Street,Kitchener,3,2/0,,,"1,000",$220.00,"$224,900","$220,000",06/29/2009,97.82,100
858,CA0992267,127 Kingswood Drive,Kitchener,4,2/0,1972,,"1,050",$209.52,"$219,900","$220,000",05/26/2009,100.05,9
859,KW0841568,50 Brubacher Street,Kitchener,3,0/0,1885,,,,"$229,900","$220,000",01/09/2009,95.69,88
860,KW0844434,11 Balmoral Drive,Kitchener,3,0/0,1957,,,,"$229,900","$220,000",02/26/2009,95.69,102
861,KW0847220,209 Samuel Street,Kitchener,3,0/0,,,,,"$229,900","$220,000",03/04/2009,95.69,86
862,KW0911363,12 Brentwood Avenue,Kitchener,2,0/0,1951,,,,"$224,900","$220,000",03/30/2009,97.82,79
863,KW0911772,26 Gallarno Court,Kitchener,3,0/0,1970,,,,"$235,000","$220,000",02/23/2009,93.62,34
864,KW0911773,70 Sweetbriar Drive,Kitchener,3,0/0,1962,,,,"$224,900","$220,000",03/06/2009,97.82,44
865,KW0914351,583 Westvale Drive,Waterloo,5,0/0,,,,,"$237,777","$220,000",04/01/2009,92.52,51
866,KW0914860,131 Wilson Avenue,Kitchener,3,0/0,1956,,,,"$229,900","$220,000",05/08/2009,95.69,74
867,KW0917212,27 Herlan Avenue,Kitchener,2,0/0,,,,,"$224,500","$220,000",04/07/2009,98.00,33
868,KW0917303,201 Allen Street,Waterloo,3,0/0,,,,,"$222,900","$220,000",03/25/2009,98.70,16
869,KW0917411,104 Weichel Street,Kitchener,3,0/0,,,,,"$224,900","$220,000",06/10/2009,97.82,91
870,KW0917564,655 Pinerow Crescent #B,Waterloo,3,0/0,,,,,"$217,899","$220,000",03/24/2009,100.96,9
871,KW0917600,381 Lawrence Avenue,Kitchener,3,0/0,,,"1,000",$220.00,"$229,900","$220,000",06/05/2009,95.69,80
872,KW0917847,478 Boettger Place,Waterloo,3,0/0,,,,,"$230,000","$220,000",05/06/2009,95.65,45
873,KW0918010,354 Blucher Street,Kitchener,3,0/0,1947,,,,"$228,900","$220,000",04/29/2009,96.11,33
874,KW0924188,339 Lakeview Drive,Waterloo,3,0/0,,,,,"$229,900","$220,000",06/03/2009,95.69,30
875,KW0924295,421 Benesfort Court,Kitchener,3,0/0,1990,,,,"$219,900","$220,000",05/15/2009,100.05,8
876,KW0924424,301 Ahrens Street,Kitchener,3,0/0,1909,,,,"$224,900","$220,000",06/03/2009,97.82,27
877,KW0924576,83 Bond Street,Kitchener,3,0/0,1961,,,,"$224,800","$220,000",06/01/2009,97.86,21
878,KW0924819,25 Amos Avenue,Waterloo,2,0/0,,,,,"$229,900","$220,000",06/15/2009,95.69,26
879,KW0925036,14 Homestead Place,Kitchener,3,0/0,1980,,,,"$223,900","$220,000",06/05/2009,98.26,10
880,KW0925070,10 Hilda Place,Kitchener,3,0/0,1905,,"1,244",$176.85,"$199,900","$220,000",06/03/2009,110.06,7
881,KW0927019,523 Beechwood Drive #6,Waterloo,3,0/0,,,"1,772",$124.15,"$225,000","$220,000",06/23/2009,97.78,25
882,KW0927311,20 Margaret Avenue,Waterloo,3,0/0,,,,,"$224,500","$220,000",06/19/2009,98.00,18
883,KW0927694,133 Louisa Street,Kitchener,3,0/0,1904,,,,"$226,900","$220,000",06/29/2009,96.96,14
884,KW0917168,102 Foxglove Crescent,Kitchener,3,0/0,2002,,,,"$224,900","$221,000",03/18/2009,98.27,13
885,KW0834639,140 Union Street,Waterloo,3,0/0,1954,,"1,000",$221.50,"$229,900","$221,500",01/15/2009,96.35,149
886,KW0911249,12 Mayfair Court,Kitchener,3,0/0,1967,,"11,269",$19.66,"$229,900","$221,500",02/10/2009,96.35,35
887,KW0917961,195 Silverwood Place,Waterloo,3,0/0,1996,,"1,100",$201.36,"$224,900","$221,500",04/02/2009,98.49,7
888,KW0927139,42 Green Valley Drive #27,Kitchener,3,0/0,2003,,"1,330",$166.54,"$219,900","$221,500",06/10/2009,100.73,9
889,CA0991564,227 Snowdrop Crescent,Kitchener,3,2/0,,,"1,395",$159.07,"$224,900","$221,900",04/09/2009,98.67,5
890,KW0911812,625 Pinerow Crescent #B,Waterloo,3,0/0,1991,,,,"$227,500","$222,000",03/03/2009,97.58,41
891,KW0914368,156 Alvin Street,Waterloo,2,0/0,1959,,"1,011",$219.58,"$232,900","$222,000",03/05/2009,95.32,23
892,KW0914899,21 Hamel Avenue,Kitchener,4,0/0,1954,,"1,420",$156.34,"$234,900","$222,000",03/23/2009,94.51,27
893,KW0918056,154 Byron Avenue,Kitchener,3,0/0,1957,,"1,685",$131.75,"$239,900","$222,000",06/24/2009,92.54,86
894,KW0921436,7 Matthew Court,Kitchener,3,0/0,1977,,,,"$229,900","$222,000",04/21/2009,96.56,12
895,KW0924311,233 Highland Road,Kitchener,3,0/0,1953,,,,"$224,900","$222,000",06/09/2009,98.71,34
896,KW0924873,18 Highbrook Street,Kitchener,3,0/0,1996,,"1,200",$185.00,"$224,900","$222,000",06/10/2009,98.71,21
897,KW0924943,263 Ahrens Street,Kitchener,3,0/0,1942,,,,"$219,900","$222,000",05/28/2009,100.95,6
898,CA0895053,98 Highbrook Court,Kitchener,3,2/0,1997,,"1,278",$174.10,"$226,900","$222,500",01/19/2009,98.06,11
899,KW0844327,98 Highbrook Street,Kitchener,3,0/0,1997,,"1,278",$174.10,"$224,900","$222,500",01/20/2009,98.93,71
900,KW0914776,241 Prosperity Drive,Kitchener,3,0/0,2003,,"1,220",$182.38,"$224,900","$222,500",03/09/2009,98.93,15
901,KW0917801,289 Camille Crescent #B,Waterloo,3,0/0,,,,,"$219,900","$222,500",03/27/2009,101.18,4
902,KW0921092,101 Dover Street,Waterloo,3,0/0,,,,,"$224,900","$222,500",04/16/2009,98.93,17
903,KW0914571,38 Chantilly Street,Kitchener,3,0/0,,,,,"$224,900","$222,900",03/11/2009,99.11,23
904,KW0917563,51 Pattandon Avenue,Kitchener,3,0/0,1957,,,,"$224,900","$222,900",03/17/2009,99.11,5
905,KW0917566,240 Lorne Avenue,Kitchener,4,0/0,1956,,"1,471",$151.53,"$224,900","$222,900",06/01/2009,99.11,77
906,KW0844067,16 Milfoil Crescent,Kitchener,3,0/0,1993,,,,"$229,900","$223,000",03/13/2009,97.00,133
907,KW0847168,261 Weber Street,Kitchener,4,0/0,,,,,"$229,000","$223,000",02/26/2009,97.38,83
908,KW0917213,56 Windale Crescent,Kitchener,3,0/0,1990,,,,"$228,600","$223,000",04/01/2009,97.55,28
909,KW0922219,175 David Bergey Drive #K66,Kitchener,3,0/0,2005,,"1,360",$163.97,"$229,900","$223,000",06/04/2009,97.00,38
910,KW0924035,70 Kenneth Avenue,Kitchener,3,0/0,1960,,,,"$238,900","$223,000",05/14/2009,93.34,17
911,KW0924316,12 Activa Avenue,Kitchener,3,0/0,1997,,,,"$229,000","$223,000",05/19/2009,97.38,13
912,KW0924324,64 Fife Avenue,Kitchener,2,0/0,,,,,"$219,900","$223,000",05/15/2009,101.41,8
913,KW0924596,100 Hillside Drive,Kitchener,3,0/0,,,,,"$227,000","$223,000",06/26/2009,98.24,45
914,KW0925038,34 Rochefort Street,Kitchener,3,0/0,2005,,"1,405",$158.72,"$227,900","$223,000",06/22/2009,97.85,28
915,KW0925144,55 Dekay Street,Kitchener,3,0/0,,,"1,180",$188.98,"$224,900","$223,000",06/08/2009,99.16,10
916,CA0992153,92 St Jerome Crescent,Kitchener,3,2/0,1977,,"1,260",$177.38,"$229,900","$223,500",05/25/2009,97.22,20
917,KW0847319,34 Connelly Drive,Kitchener,3,0/0,1988,,"1,112",$200.99,"$225,000","$223,500",02/04/2009,99.33,54
918,KW0921909,47 Garden Avenue,Kitchener,3,0/0,,,,,"$229,900","$223,500",05/04/2009,97.22,15
919,KW0911844,132 Brighton Street #10,Waterloo,3,0/0,1989,,,,"$224,900","$224,000",02/06/2009,99.60,16
920,KW0914898,226 Featherstone Crescent,Kitchener,3,0/0,2008,,"1,340",$167.16,"$226,500","$224,000",03/30/2009,98.90,35
921,KW0917189,16 Applewood Avenue,Kitchener,3,0/0,1963,,,,"$234,900","$224,000",05/26/2009,95.36,82
922,KW0917833,180 Arrowhead Crescent,Kitchener,2,0/0,1973,,,,"$229,900","$224,000",05/26/2009,97.43,64
923,KW0917867,180 Silverwood Place,Waterloo,2,0/0,1996,,,,"$224,900","$224,000",04/03/2009,99.60,10
924,KW0914491,52 Mountain Laurel Crescent,Kitchener,3,0/0,2003,,"1,350",$166.00,"$224,900","$224,100",03/02/2009,99.64,18
925,CA0991211,62 Borden Avenue,Kitchener,3,2/0,1928,,"1,600",$140.31,"$229,900","$224,500",04/26/2009,97.65,47
926,KW0911238,85 Bankside Drive #A02,Kitchener,3,0/0,2007,,"1,701",$131.98,"$229,900","$224,500",04/15/2009,97.65,97
927,KW0844545,249 Bellehaven Drive,Waterloo,3,0/0,,,,,"$224,900","$224,900",03/09/2009,100.00,111
928,KW0921571,1381 Countrystone Drive,Kitchener,3,0/0,,,"1,350",$166.59,"$224,900","$224,900",04/14/2009,100.00,0
929,CA0894697,108 Brookside Crescent,Kitchener,4,1/1,,,"1,400",$160.71,"$230,000","$225,000",02/20/2009,97.83,123
930,CA0991179,163 Henhoeffer Crescent,Kitchener,3,2/0,2004,,"1,300",$173.08,"$234,900","$225,000",04/14/2009,95.79,37
931,CA0991849,51 Max Becker Drive,Kitchener,3,2/0,2002,,"1,400",$160.71,"$227,500","$225,000",04/28/2009,98.90,13
932,KW0841914,165 Rodney Street,Waterloo,3,0/0,1954,,,,"$229,900","$225,000",01/09/2009,97.87,73
933,KW0841956,271 Resurrection Drive,Kitchener,3,0/0,,,,,"$229,900","$225,000",01/14/2009,97.87,77
934,KW0841972,684 Jacob Lane,Waterloo,3,0/0,1995,,,,"$234,900","$225,000",04/02/2009,95.79,156
935,KW0847068,307 Sable Court,Waterloo,3,0/0,1997,,"1,350",$166.67,"$229,900","$225,000",03/04/2009,97.87,92
936,KW0911664,212 Benesfort Crescent,Kitchener,3,0/0,1990,,,,"$229,900","$225,000",02/04/2009,97.87,19
937,KW0914328,42 Green Valley Drive #19,Kitchener,3,0/0,2003,,"1,600",$140.63,"$224,995","$225,000",04/02/2009,100.00,53
938,KW0914496,55 Garden Avenue,Kitchener,3,0/0,,,,,"$229,900","$225,000",03/03/2009,97.87,20
939,KW0914912,236 Sophia Crescent,Kitchener,3,0/0,2006,,"1,340",$167.91,"$222,900","$225,000",03/12/2009,100.94,15
940,KW0917113,529 Westvale Drive,Waterloo,3,0/0,1989,,,,"$229,900","$225,000",03/23/2009,97.87,19
941,KW0917152,12 Littlefield Crescent,Kitchener,3,0/0,1980,,,,"$229,900","$225,000",05/05/2009,97.87,61
942,KW0917353,89 Mayfield Avenue,Waterloo,4,0/0,1964,,,,"$234,900","$225,000",04/03/2009,95.79,25
943,KW0917476,96 Wake Robin Drive,Kitchener,3,0/0,1993,,,,"$229,900","$225,000",03/23/2009,97.87,10
944,KW0917643,208 Featherstone Crescent,Kitchener,3,0/0,2008,,"1,340",$167.91,"$225,900","$225,000",03/30/2009,99.60,14
945,KW0917717,366 Lakeview Drive,Waterloo,3,0/0,1976,,,,"$229,900","$225,000",04/06/2009,97.87,20
946,KW0917785,248 Franklin Street,Kitchener,3,0/0,1958,,,,"$229,900","$225,000",04/22/2009,97.87,31
947,KW0917795,175 David Bergey Drive #G40,Kitchener,3,0/0,2005,,"1,412",$159.35,"$227,900","$225,000",04/06/2009,98.73,16
948,KW0921786,607 Krug Street,Kitchener,2,0/0,56,,,,"$239,900","$225,000",05/28/2009,93.79,39
949,KW0922096,29 Hett Avenue,Kitchener,2,0/0,1962,,,,"$229,900","$225,000",06/12/2009,97.87,46
950,KW0924141,353 Patricia Avenue,Kitchener,3,0/0,1951,,,,"$229,500","$225,000",05/20/2009,98.04,17
951,KW0924241,172 Herron Place,Waterloo,3,0/0,1980,,,,"$224,900","$225,000",05/15/2009,100.04,10
952,KW0924538,50 Rosedale Avenue,Kitchener,2,0/0,1950,,,,"$226,900","$225,000",05/19/2009,99.16,7
953,KW0927040,64 Churchill Street #A,Waterloo,3,0/0,,,,,"$233,000","$225,000",06/22/2009,96.57,22
954,KW0927159,6 Willow Street #2008,Waterloo,1,0/0,,,,,"$229,500","$225,000",06/16/2009,98.04,15
955,KW0927627,521 Rosemeadow Crescent #A,Waterloo,3,0/0,1987,,,,"$229,900","$225,000",06/26/2009,97.87,15
956,KW0917555,1387 Countrystone Drive,Kitchener,3,0/0,,,"1,340",$167.95,"$224,900","$225,052",03/18/2009,100.07,2
957,KW0921589,133 Mausser Avenue,Kitchener,3,0/0,1951,,,,"$229,900","$225,500",05/22/2009,98.09,37
958,KW0924825,178 Max Becker Drive,Kitchener,3,0/0,,,,,"$229,000","$225,500",06/22/2009,98.47,37
959,KW0927458,175 David Bergey Drive #L72,Kitchener,3,0/0,2005,,,,"$227,900","$225,900",06/25/2009,99.12,16
960,CA0992243,155 Samuel Street,Kitchener,3,2/0,,,"1,260",$179.37,"$229,900","$226,000",05/13/2009,98.30,9
961,KW0837800,257 Thorncrest Drive,Waterloo,3,0/0,1968,,,,"$229,900","$226,000",01/28/2009,98.30,131
962,KW0844267,60 Blackhorne Drive,Kitchener,3,0/0,1976,,,,"$234,900","$226,000",01/30/2009,96.21,82
963,KW0847196,50 Cornell Avenue,Kitchener,3,0/0,1958,,,,"$230,000","$226,000",01/28/2009,98.26,51
964,KW0847332,30 Charlotte Crescent,Kitchener,3,0/0,1964,,"1,190",$189.92,"$234,900","$226,000",01/12/2009,96.21,29
965,KW0912047,175 David Bergey Drive #N80,Kitchener,3,0/0,2006,,"1,412",$160.06,"$229,500","$226,000",02/24/2009,98.47,26
966,KW0914176,464 Beechwood Place #4,Waterloo,3,0/0,,,,,"$229,900","$226,000",05/12/2009,98.30,97
967,KW0914297,220 Holborn Drive,Kitchener,3,0/0,,,,,"$239,900","$226,000",04/24/2009,94.21,74
968,KW0914521,652 Wild Ginger Avenue,Waterloo,3,0/0,2004,,"1,426",$158.49,"$234,900","$226,000",03/13/2009,96.21,28
969,KW0917148,220 Snowdrop Crescent,Kitchener,3,0/0,,,,,"$230,000","$226,000",04/07/2009,98.26,34
970,KW0917584,433 Benesfort Court,Kitchener,3,0/0,1990,,,,"$229,900","$226,000",03/31/2009,98.30,15
971,KW0917723,47 Carlyle Place,Kitchener,3,0/0,1979,,,,"$225,000","$226,000",04/15/2009,100.44,27
972,KW0921595,319 Arlene Place,Waterloo,2,0/0,1973,,"1,100",$205.45,"$240,000","$226,000",05/11/2009,94.17,27
973,KW0924632,15 Woodward Avenue,Kitchener,3,0/0,,,,,"$236,000","$226,000",05/22/2009,95.76,9
974,KW0924900,76 Briar Knoll Drive,Kitchener,3,0/0,,,"1,100",$205.45,"$229,000","$226,000",06/01/2009,98.69,12
